OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
7867    73.76651263237    -0.05812078702941213    0.9435359736462591    -0.05812078702941213    1.7018964058671635    0.006126058672616034    0.0006087963831660042    -0.05812078702941213    -0.05812078702941213    -0.05812078702941213    52.47505678918942    113.0    4.005836450526418    1.2995642870644901    0.772657130773666
7868    73.71415996551514    -0.0636405723377112    0.9383422050717954    -0.0636405723377112    1.715356362352835    0.006008797088212107    0.0005930794522540213    -0.0636405723377112    -0.0636405723377112    -0.0636405723377112    52.531357915880164    113.0    4.00246249241884    1.32870823120441    0.7726808507496958
7869    75.0886743068695    0.29756515636276143    1.3465761104960343    0.29756515636276143    1.751779105032406    0.06961873771884093    0.007315799349643415    0.8188335796647477    0.3182812669378464    0.2997420833401567    35.19083295550916    70.0    3.9695147722673076    0.7426241949529558    0.8583109592362329
7864    100.21452403068542    -0.18633662944863208    0.8299941474772088    -0.18633662944863208    1.36305033405887    0.19155120503725329    0.035850512461573635    -0.18633662944863208    -0.18633662944863208    -0.18633662944863208    30.20500591148727    49.0    4.431830104680289    2.112589661640346    0.9009796654012078
7870    75.89376783370972    0.3632956535529038    1.4380609642295796    0.3632956535529038    1.715222215635175    0.06316627714374914    0.006737419664151805    0.9864284293705443    0.386243687490346    0.365743328833052    34.995405248450965    72.0    3.252325873071074    0.6953808112966445    0.8548182541528814
7871    78.81069111824036    0.05915126699980913    1.0609357131650827    0.05915126699980913    2.0279179361556294    0.15919658781012117    0.018134926700546963    0.17910518229505268    0.06856794687082417    0.06022397089109515    38.04818423313128    47.0    7317488.405734683    0.942564179517255    0.9049974963781009
7872    79.59042453765869    0.3491778529226901    1.417901345816467    0.3491778529226901    1.7650164271643536    0.09593384243850142    0.01077269500581076    0.9654824993332167    0.38267582604798966    0.3529394394350101    32.450482335117876    67.0    6889355.897648821    0.7052676851958075    0.8644827325267085
7873    80.78231644630432    0.25181020088301626    1.286351865665561    0.25181020088301626    2.0395893551296775    0.17049250610993205    0.01982585590271226    0.765399606117082    0.29474195309560713    0.256802553640556    29.364200227039817    40.0    2.574103595993139    0.7773922724344151    0.9198582451546299
7875    81.30383491516113    0.47731765652756475    1.6117453441750782    0.47731765652756475    2.0187219607001734    0.168399564045929    0.019694801723379136    1.440889291989702    0.5576977417982312    0.4867183331319431    23.716356166505    36.0    3.5640837444908486    0.6204454094525825    0.9269348186548116
7874    82.43206858634949    0.1620390459202835    1.1759061547626073    0.1620390459202835    1.8790212027260642    0.1425394243609208    0.016684660019918546    0.46651384887399855    0.18513599824975352    0.1647426123114154    34.28453613631544    70.0    4.030210267289621    0.8504079989290307    0.8585767960423369
7881    73.91981530189514    0.08855951161574298    1.0925992730238225    0.7815672040788397    1.7170683137719305    0.006537712835370138    0.0006461691115078841    0.24062224289425244    0.08913848827152733    0.0886167360366793    45.344387424844975    -1.0    4.087990954730478    0.9152486411897846    0.0
7876    82.06640386581421    0.3329936342766403    1.3951384173763228    0.3329936342766403    1.8415389912789109    0.11937535390562515    0.013581568218745852    0.9462143956447431    0.37274486721673455    0.3375162100369766    32.91320210435792    63.0    4.059785180525271    0.7167747569309901    0.8722195724005822
7877    82.6334285736084    0.4206497481065828    1.5229507685925157    0.4206497481065828    2.0062488133666667    0.16982675807794184    0.02009596163969763    1.2645778060884019    0.49208733111382663    0.42910310930828116    24.11231831040562    33.0    6517968.898419567    0.6566200435514947    0.932779705203354
7878    84.42526984214783    -0.032682683779284495    0.9678456239838374    -0.032682683779284495    1.726313219450259    0.12931861445617843    0.016676247807789424    -0.032682683779284495    -0.032682683779284495    -0.032682683779284495    43.985618217468236    53.0    5329413.643005959    177058.16503825222    0.8920802011434681
7879    83.56295013427734    0.5395270348234785    1.715195442598103    0.5395270348234785    1.9652742583942395    0.163391332570519    0.019236964040730005    1.5998456280698332    0.6276810760011075    0.5499058969913795    21.58528902645785    33.0    3.6089776381619343    0.5830239371935618    0.9339930631193272
7880    87.93170690536499    0.14985047201362964    1.1616605289813289    0.14985047201362964    1.9013177291182468    0.17718246178993    0.022775544402422052    0.4347638311698814    0.17640134754538755    0.15326339809269995    30.852912092113485    51.0    3.8779566813150033    0.8608366859782259    0.8979582921241016
7883    73.78922057151794    -0.4225751761247994    0.6553569852764223    0.27041709549978105    1.713550295381355    0.00666085209357719    0.0006528341276288723    -0.4225751761247994    -0.4225751761247994    -0.4225751761247994    75.25614096559332    -1.0    3.2840607272513984    3.2529272403742606    0.0
7884    73.65519070625305    -0.41442689733941374    0.6607188319407462    0.2736403939630659    1.7108542870780743    0.006107324618618725    0.0006063144281154497    -0.41442689733941374    -0.41442689733941374    -0.41442689733941374    75.21063382173017    -1.0    3.279883057737    3.197733215384187    0.0
7885    74.86540055274963    0.19022777307779787    1.2095250635305996    0.19022777307779787    2.1189802732361356    0.006367307107278961    0.0005073287109194683    0.5933166716512916    0.191439011729318    0.1903242810886945    48.91959467502167    102.0    4.0449420209777305    0.82677079636614    0.795026664432243
7886    74.77586603164673    0.2751428487866647    1.3167187531101878    0.2751428487866647    2.183102669960522    0.006294421963330448    0.000502875378921075    0.8758079365933764    0.27687471397712077    0.2752812113510057    49.17279285020257    103.0    4.005485274973498    0.7594636270182418    0.7939524810678098
7887    75.62909984588623    0.5564859667444579    1.744531375288685    0.5564859667444579    2.1596387742762935    0.0620025913423338    0.005130162057263874    1.7582946378664173    0.5909895387282581    0.5593408299364502    32.77863352402781    64.0    3.9821042073979194    0.5732198423972283    0.8702973281756832
7882    88.37253975868225    0.6588660620372341    1.9325996433467483    0.6588660620372341    1.798241692038059    0.14156362453519092    0.017019923316320858    1.8436664842615227    0.7521375298624529    0.6700799118888341    21.072687738179546    62.0    3.283857419968252    0.5174377442542968    0.8752057528296032
7888    77.14308595657349    0.45174170134123803    1.5710460970647298    0.45174170134123803    2.1937089372769973    0.0814140984654631    0.007003990580962088    1.442731508914228    0.4885198446951894    0.45490569596245983    34.77440836903147    69.0    3.9818230868339883    0.636518560383654    0.8605530719585646
7889    77.64690732955933    0.6681453327251028    1.95061621963672    0.6681453327251028    2.4257905724214623    0.12809500762007572    0.010999359446897361    2.288925981857058    0.7537314142118429    0.675494503402513    26.935228631580344    55.0    7616402.724658847    0.5126585075695919    0.8887348525818997
7890    78.49499487876892    0.5279596540414179    1.6954694328823454    0.5279596540414179    2.2147044116347137    0.09076462082471662    0.00793889605829728    1.697234229012083    0.5758797118512358    0.5321510708578273    33.009549896595836    67.0    3.9834400363494287    0.5898071534677992    0.8656714278361722
7891    78.00709748268127    0.8385529070706708    2.313017402664293    0.8385529070706708    2.4282455491854176    0.1277128893631461    0.010910518924524177    2.87476527142152    0.9456469217165319    0.8477019544324801    23.000252836663137    55.0    7277893.381177324    0.43233570091091017    0.8898601149694602
7893    78.72460293769836    0.9135756985912638    2.493221622716583    0.9135756985912638    2.4697910563069776    0.1332187487108199    0.011275505903326976    3.169916788231366    1.035281110010205    0.9238767267738656    21.549612713644393    56.0    3.883768897488609    0.4010874889294489    0.8864844713970195
7892    79.9026141166687    0.25742445315127593    1.293594080332444    0.25742445315127593    2.256646890440192    0.11753195527308766    0.01069277157453145    0.8383405448783697    0.28768005246525075    0.2601770340265212    38.86995545445593    59.0    3.835446767325986    0.7730400248453576    0.8819868675879059
7894    79.95815515518188    0.603017468318416    1.8276252897936363    0.603017468318416    2.2297591886804833    0.10633131384812698    0.009457859543207858    1.9476012092362462    0.6671371079980845    0.6087207228358723    29.25116428459456    69.0    6011519.654829167    0.547158110354729    0.860926046363494
7895    79.19753932952881    1.0072864797688308    2.738160870172995    1.0072864797688308    2.5473956367893114    0.142290892649859    0.01200389373778155    3.5732436633288156    1.1506141721292718    1.0193778396354798    19.92590462997031    57.0    4634109.285815108    0.36520863726199576    0.8859642557767979
7897    76.41167569160461    0.3771288406309776    1.4580921587834088    1.0702470450241641    2.1616224743884502    0.07166884637456944    0.006052955782867758    1.1923390182789588    0.40415722957357864    0.3794115848277611    38.42875623145484    -1.0    4.066039313223793    0.6858277057290891    0.0
7899    74.8634147644043    0.1902221062901363    1.2095182094283137    0.8833653786386976    2.1182133964034002    0.005981981128619442    0.0004757275229394175    0.5931531201259745    0.19136001134021013    0.19031260018157004    48.75797213966398    -1.0    4.032639591144532    0.8267754815139627    0.0
7896    80.59079885482788    0.577904540344648    1.7822997777418206    0.577904540344648    2.331270231149047    0.1180524732361733    0.010482027437117656    1.9251561916959994    0.6461276006267476    0.5839621515925755    31.1453332815463    65.0    4.071995416039593    0.5610728411058903    0.8695235695152718
7898    82.82244920730591    0.16106621572017057    1.1747627540003278    0.16106621572017057    2.222092445257591    0.12430457009415918    0.012167439161156202    0.5189702368581911    0.1810874824219595    0.16302597910086342    45.511972765607084    52.0    4362433.700240673    0.8512357040558003    0.8954397145482844
7901    74.86340618133545    -0.26825806432384636    0.7647104111616945    0.42402839846264884    2.1218854836507774    0.005940747579666744    0.0004723734876369389    -0.26825806432384636    -0.26825806432384636    -0.26825806432384636    78.60333509593178    -1.0    3.8106161138806107    2.4801523177570077    0.0
7902    74.79647254943848    -0.1781247444999302    0.836838026036319    0.510112017964001    2.137763977321674    0.006435912026003575    0.0005072290401847813    -0.1781247444999302    -0.1781247444999302    -0.1781247444999302    78.78342526967378    -1.0    4.015965577453446    1.9779847706342881    0.0
7903    73.48292875289917    0.476080676314625    1.6097528796496914    0.476080676314625    2.86145025728658    0.006411352239959509    0.00041677426156725756    1.8383618500442778    0.4791329972251162    0.47627909448694244    47.363677120219194    96.0    3.8554161881440296    0.6212133630210473    0.806979888868586
7904    73.36221289634705    0.45431081307716636    1.5750874791886322    0.45431081307716636    2.5774633043756134    0.006573387125716382    0.00042159262634214046    1.6252802625646114    0.45729717392692154    0.4545023471660272    47.280705509690435    96.0    3.2559606527189198    0.6348853719001852    0.807083875001545
7905    74.31042408943176    0.6380511865863172    1.8927885908877367    0.6380511865863172    2.870410416873154    0.07313370117316577    0.004898175111288687    2.4695199590619588    0.6847142313993048    0.6411764730281825    38.02959321406985    60.0    3.830547886141841    0.5283210205377401    0.8796842316693994
7900    85.89440131187439    0.8973457757038156    2.4530834289972874    0.8973457757038156    2.340732751959236    0.15360786849134067    0.014988328117950183    2.9977924227260027    1.0351851476093874    0.9107954886253209    19.7905242659005    42.0    4621818.824952025    0.4076502202001161    0.9146802609839773
7906    74.7401692867279    0.7100225010822001    2.034037026166163    0.7100225010822001    2.64787784693455    0.06025342726543231    0.004085814670709494    2.5900753525228204    0.7528037902079768    0.7129235214336556    34.363742111161145    63.0    3.1690540890827097    0.4916331350589233    0.8721578025827252
7907    74.90803360939026    0.8893832001155428    2.433628126720015    0.8893832001155428    3.0094130635494563    0.1181084598660212    0.007846557662158318    3.5659046210446776    0.9944268801119029    0.8963617966790043    31.322502914014372    64.0    1.7330416401721764    0.41090912330462576    0.8717095874615284
7908    76.05424880981445    0.7504154737433868    2.117879757276245    0.7504154737433868    2.6894602391328677    0.08541759802660381    0.005975364938025019    2.76862805320628    0.8145141610325428    0.7548994800541444    30.966072194714258    68.0    2.973751151205862    0.47217033760503774    0.8628088452025952
7909    75.35320615768433    0.7489590401257219    2.1147974511315693    0.7489590401257219    3.219808441124335    0.13195782175110063    0.008773334565528031    3.1604636795789007    0.8477900436415073    0.7555299083606216    32.6894163755421    62.0    3.597321132809802    0.47285852338479406    0.8740982713935089
7910    76.51332783699036    0.5328687808628099    1.7038131708273558    0.5328687808628099    2.9162776338165064    0.11383662910310059    0.007987738760365262    2.0868620882520914    0.5935287666305109    0.5371251974778963    39.25547704353631    62.0    3.9225337277274965    0.5869188107721983    0.8748373083592814
7911    76.30639481544495    0.5958750253442711    1.8146180872805533    0.5958750253442711    3.4139066589645077    0.15557664409908087    0.010400570881219663    2.6301367422777227    0.6885792620897875    0.6020724657817127    38.276042402140554    62.0    3.1613918236147156    0.5510801457394449    0.875736019960271
7913    75.59115076065063    0.31584073307153776    1.3714118176836751    1.0085602149248238    3.0801471968932495    0.13735558941515008    0.00981855135785517    1.2886766817065438    0.35922322312389193    0.3189418315301033    49.23789264640662    -1.0    2.789301983262934    0.7291755744740537    0.0
7912    78.5132827758789    0.5066248753101287    1.6596801039104898    0.5066248753101287    2.9576760629814864    0.14236257113978126    0.010515432916966879    2.0050571419258767    0.5787492951626497    0.511952255200519    35.900266368106315    50.0    2.7237991692485224    0.602525750380347    0.8984402498740577
7915    74.1691541671753    0.6462414759475538    1.908354735746328    1.3388786635933645    2.723699425189744    0.06239440557152689    0.004169228719231655    2.4064090125196778    0.6865633286949676    0.648935804468633    36.30851534714279    -1.0    3.8523907126815375    0.5240115903340767    0.0
7917    73.58288669586182    0.3495116433013696    1.4183747066408667    1.040533764785507    2.56141344121423    0.006162513462164286    0.00039730327259107574    1.244755464314371    0.3516655135083974    0.3496505054210619    50.674031703407294    -1.0    4.051727943646324    0.7050323129127828    0.0
7914    78.68111085891724    0.7424734469259755    2.1011261164426345    0.7424734469259755    2.8630338550566883    0.12911267462160356    0.009465254035333484    2.8682000619556787    0.8383361794941094    0.7495011467156195    28.88516013808875    54.0    3.6740390113542087    0.47593525784786095    0.8901617216546477
7916    78.14661908149719    0.8934593931701817    2.443568310077609    0.8934593931701817    2.798773622188135    0.11384037918449942    0.008096053755007578    3.394049975271104    0.995171149274628    0.900692888445204    26.20371724209535    67.0    3.7193386478967976    0.4092375874559609    0.8652799003623051
7921    65.38423895835876    -1.0535328755746671    0.3487036438384475    -1.0535328755746671    0.24621011689491532    0.004409872085105504    0.0030224459450360138    -1.0535328755746671    -1.0535328755746671    -1.0535328755746671    61.638061960291395    -1.0    4.065815975886888    10.461752248303661    0.0
7922    65.19935274124146    -1.0620881194081535    0.3457331240186867    -1.0620881194081535    0.24531601722560753    0.0041833112923214165    0.0029023487203041205    -1.0620881194081535    -1.0620881194081535    -1.0620881194081535    61.67289833074682    -1.0    4.075682158470308    10.605243115545292    0.0
7918    73.52974557876587    0.35704188067702575    1.4290957200968761    1.042539769500234    2.620721521596026    0.00586691831240764    0.00037532845431703876    1.2927492214784275    0.35913661622506626    0.3571758886542267    51.06941675762798    -1.0    8399503.980175067    0.6997431914023307    0.0
7919    73.42240810394287    -0.0016183627072453063    0.9983829461355248    0.6914130372216781    2.631291249406125    0.006323174413381273    0.00040386245775294726    -0.0016183627072453063    -0.0016183627072453063    -0.0016183627072453063    80.55063359304566    -1.0    3.926856721917376    1.0079798966245668    0.0
7920    73.56051397323608    -0.044881364281437706    0.9561109040091286    0.6421274777870547    2.6751860947748907    0.006087908300682443    0.000395980702313175    -0.044881364281437706    -0.044881364281437706    -0.044881364281437706    80.52804459829107    -1.0    3.921902603092429    1.2259338899902152    0.0
7923    72.99862790107727    -1.0735671742386552    0.34178712602484534    -1.0735671742386552    0.7262121844432309    0.17465890809470375    0.06546541723329853    -1.0735671742386552    -1.0735671742386552    -1.0735671742386552    64.39551910241867    -1.0    0.985807380702272    4.824263360692238    0.0
7925    59.42507982254028    -0.5565650957586209    0.573174485870733    -0.5565650957586209    0.7294428009160908    0.1649675761567871    0.054967188310487754    -0.5565650957586209    -0.5565650957586209    -0.5565650957586209    39.56350376459067    131.0    1.6180927696603544    2.9496136342335686    0.7364964281660831
7924    65.42211389541626    -0.9417820486734447    0.3899323374323458    -0.9417820486734447    0.7043372733045077    0.19441931069367233    0.07587636897318797    -0.9417820486734447    -0.9417820486734447    -0.9417820486734447    55.77324647018959    -1.0    1.8373022659258371    5.43909415866697    0.0
7928    62.96571207046509    -0.5636356377809227    0.5691361251060038    -0.5636356377809227    0.7319064517697799    0.164626704222468    0.054157839104301934    -0.5636356377809227    -0.5636356377809227    -0.5636356377809227    39.64921767181841    124.0    1.5035544784509653    2.895313152706113    0.7502437019661834
7926    69.46658253669739    -0.8174581587231515    0.44155258587634205    -0.8174581587231515    0.9109979842753362    0.2147282687840354    0.0656422417849693    -0.8174581587231515    -0.8174581587231515    -0.8174581587231515    50.42571786413025    144.0    1714488.3740776982    2168377.288853433    0.7106197510456321
7927    80.17450666427612    -0.7694113863511347    0.46328568434772804    -0.7694113863511347    0.8243599504927642    0.18958373845751353    0.05931395136420442    -0.7694113863511347    -0.7694113863511347    -0.7694113863511347    45.530015060810136    113.0    1.7319478987761137    4.164948964381862    0.7732558294048114
7929    88.20212721824646    -0.7445633401026746    0.4749416426364068    -0.7445633401026746    0.7788391534345825    0.17146446859736791    0.053806092141725215    -0.7445633401026746    -0.7445633401026746    -0.7445633401026746    43.042567215753216    98.0    1.1446100637753616    3.3709132579333962    0.8036237843553455
7930    84.8186354637146    -0.7497501812825641    0.4724845734886622    -0.7497501812825641    0.8242020275473456    0.18694866350008768    0.05811410460926106    -0.7497501812825641    -0.7497501812825641    -0.7497501812825641    44.84838167013056    110.0    1895860.3712988135    2116675.6514128507    0.7796334495586661
7932    93.85869097709656    -0.7084001773682982    0.4924313704755169    -0.7084001773682982    0.7922170917093077    0.1743344119797424    0.05418474054719235    -0.7084001773682982    -0.7084001773682982    -0.7084001773682982    43.07672105341976    97.0    2.078108609670666    4.172729160267279    0.8045190672715266
7931    97.24919605255127    -0.701241240700029    0.4959693042822264    -0.701241240700029    0.7238187072647374    0.15453375770777572    0.04889290673181356    -0.701241240700029    -0.701241240700029    -0.701241240700029    40.48810433252339    85.0    1.6649462893737517    3.7082618232341416    0.8282661900508883
7934    104.22114491462708    -0.7274877351329128    0.4831211951676867    -0.7274877351329128    0.7562799396026894    0.16060424228455997    0.05018875819081896    -0.7274877351329128    -0.7274877351329128    -0.7274877351329128    41.55341734877711    88.0    2.3567333482325736    4.591281729159102    0.8229197857242834
7935    103.92032051086426    -0.6413356834115979    0.5265885984479174    0.0517170654361375    0.2420752208262436    0.006232547579020689    0.004357122349331896    -0.6413356834115979    -0.6413356834115979    -0.6413356834115979    41.53351372866801    -1.0    3.809342624437325    5.323674380891925    0.0
7933    111.62904024124146    -0.7704137377336173    0.4628215419572817    -0.7704137377336173    0.7152401399855691    0.13969174934398898    0.04367249395437749    -0.7704137377336173    -0.7704137377336173    -0.7704137377336173    40.34423462466848    77.0    2.556988045033405    5.1284537993345785    0.8452635764188023
7937    65.08349227905273    -1.1314938986124514    0.3225510377712768    -0.43855222333273547    0.2477559662504648    0.004603119543249334    0.0031834418917454916    -1.1314938986124514    -1.1314938986124514    -1.1314938986124514    66.25573272715032    -1.0    9908977.077478731    20811674.593483362    0.0
7938    65.17165112495422    -1.1354061726438065    0.3212915949715045    -0.4423393474710468    0.24486515828790378    0.003992910959085107    0.0027654228637995775    -1.1354061726438065    -1.1354061726438065    -1.1354061726438065    66.29322036651696    -1.0    7488061.938259867    15818065.75214544    0.0
7941    68.43363165855408    -0.7546136218481535    0.470192251651215    -0.7546136218481535    0.8736314315472398    0.18813180852029812    0.05595614370838489    -0.7546136218481535    -0.7546136218481535    -0.7546136218481535    52.1610036547752    168.0    2.490821230827864    4.933421126567103    0.6624415924976053
7939    70.6204686164856    -0.8824344279833406    0.4137743806505374    -0.8824344279833406    0.40863362256956076    0.005198284370092016    0.0021522031109813913    -0.8824344279833406    -0.8824344279833406    -0.8824344279833406    59.9175248135781    -1.0    3.450585481948232    7.305482776678625    0.0
7940    70.82446956634521    -0.7927533053110526    0.45259694064780753    -0.7927533053110526    0.4062089003840529    0.005005472682841324    0.0020767763989497675    -0.7927533053110526    -0.7927533053110526    -0.7927533053110526    59.70478632359169    -1.0    4.201854801135654    7.291494653878724    0.0
7936    95.09995913505554    -0.34265191679938456    0.7098852676957182    0.35043825890854663    0.3984140093906897    0.09131456687673403    0.03846349469142264    -0.34265191679938456    -0.34265191679938456    -0.34265191679938456    34.93427643557454    -1.0    3.1209971155239145    2.6841622574838357    0.0
7944    64.0346109867096    -0.46087630579442473    0.6307306903047516    -0.46087630579442473    0.9375876339117077    0.1842443761708688    0.050493421849805376    -0.46087630579442473    -0.46087630579442473    -0.46087630579442473    39.74756372376625    117.0    1.6606692304312765    2.557722662225342    0.7640970748624272
7942    68.35890221595764    -0.7339747753125172    0.47999731189601497    -0.7339747753125172    0.8658460295337931    0.18710583202454956    0.055860399196199985    -0.7339747753125172    -0.7339747753125172    -0.7339747753125172    50.20899869403334    169.0    2.526955289670649    4.820909380110495    0.6607123296143014
7946    67.84302592277527    -0.40876818157845324    0.6644682504503947    -0.40876818157845324    0.8613337464399907    0.16660891655726917    0.04675299723359395    -0.40876818157845324    -0.40876818157845324    -0.40876818157845324    37.23485893415743    106.0    1.9094748654131495    2.4691765802218044    0.7876251474720097
7945    69.44789171218872    -0.18918963061027094    0.8276295479168598    -0.18918963061027094    0.6343625875733956    0.09871816027637681    0.031045767435831616    -0.18918963061027094    -0.18918963061027094    -0.18918963061027094    31.736152246129365    91.0    3.056151652477343    1.8447749307828365    0.8177286737991069
7943    75.74894428253174    -0.7037369316372925    0.49473306146602347    -0.7037369316372925    0.9959409141034296    0.20693022713371179    0.05634753984135391    -0.7037369316372925    -0.7037369316372925    -0.7037369316372925    46.33294309839126    101.0    2.1774100056096746    4.245063552543439    0.7969738662354663
7947    78.26851201057434    -0.28427398368929974    0.7525604271751078    -0.28427398368929974    0.6630358990506754    0.10939124896631029    0.033593418875345726    -0.28427398368929974    -0.28427398368929974    -0.28427398368929974    32.69624276093733    82.0    2.273999733008626    2.076481125117631    0.8352606548598289
7948    70.11590242385864    -0.2487170204420426    0.7798006097972862    -0.2487170204420426    0.7278062572076538    0.13145105446438335    0.039753044592797424    -0.2487170204420426    -0.2487170204420426    -0.2487170204420426    32.72822022566727    99.0    2.653497776616538    2.031671394469756    0.8018697345616383
7953    70.79595232009888    -0.42829105731086553    0.6516217279273636    0.2639603538718889    0.4073227624684791    0.005428348765611854    0.0022300551435614825    -0.42829105731086553    -0.42829105731086553    -0.42829105731086553    38.03446522501594    -1.0    4.168835595560674    3.7634284374410694    0.0
7950    79.2874927520752    -0.3747545110513666    0.687458021424808    -0.3747545110513666    0.7961683596872426    0.15393226902500246    0.045112769563270226    -0.3747545110513666    -0.3747545110513666    -0.3747545110513666    34.934708797655404    87.0    2.8655190143880405    2.757397431297565    0.8249680478102295
7952    80.45588755607605    -0.23304831004656068    0.792115305472667    -0.23304831004656068    0.6171905356934755    0.09248091154701177    0.02882332406002173    -0.23304831004656068    -0.23304831004656068    -0.23304831004656068    31.962810137655026    81.0    3.404021832143133    2.1558023521846623    0.8361265618908429
7949    87.55536341667175    -0.4620355342228657    0.6299999529854283    -0.4620355342228657    0.7773180474231401    0.13990770554491327    0.039761099026290346    -0.4620355342228657    -0.4620355342228657    -0.4620355342228657    36.238071790796475    71.0    2.8629733156893824    3.268730817594468    0.8575327713631771
7951    101.69670844078064    -0.5691513982055293    0.5660055482837522    -0.5691513982055293    0.8602997652546165    0.16518111766545118    0.045876895994857024    -0.5691513982055293    -0.5691513982055293    -0.5691513982055293    39.33553484210318    66.0    2.053950326145254    3.3416687369637095    0.8679669994429631
7955    70.65859842300415    -1.0070920750537031    0.3652796424447324    -0.3161367551962195    0.40880516981500364    0.005280501322512529    0.0021697910975463303    -1.0070920750537031    -1.0070920750537031    -1.0070920750537031    67.98630636398934    -1.0    7439729.990910638    12927490.424435355    0.0
7956    70.82104229927063    -1.0081012382088417    0.3649112016279722    -0.3149681551166212    0.40868225658231727    0.00503508262979275    0.002083552136298459    -1.0081012382088417    -1.0081012382088417    -1.0081012382088417    68.12416162432838    -1.0    3.8533032613115967    9.44665365878194    0.0
7957    73.67414164543152    -0.6465579223704904    0.5238457949747959    -0.6465579223704904    0.6546480718871209    0.005510942258242451    0.0014339560126535767    -0.6465579223704904    -0.6465579223704904    -0.6465579223704904    57.57077613960239    -1.0    3.4238714174041265    5.021116515766121    0.0
7958    73.6886739730835    -0.6395161577980668    0.5275476121009578    -0.6395161577980668    0.6540187350656355    0.0060948850748895386    0.0015729852586902017    -0.6395161577980668    -0.6395161577980668    -0.6395161577980668    57.49845478012389    209.0    3.4158961695707446    4.954715445908743    0.5803177049451655
7959    73.38003158569336    -0.48883368251537096    0.6133413278983005    -0.48883368251537096    1.0546903610183458    0.16085720666993614    0.03590642041499325    -0.48883368251537096    -0.48883368251537096    -0.48883368251537096    45.23030863817719    122.0    2.813080598247923    3.4038176031401597    0.7552983537780552
7954    115.66408562660217    -0.60950694465305    0.5436188371818923    -0.60950694465305    0.7992433237368719    0.14477323912236728    0.04083753449612294    -0.60950694465305    -0.60950694465305    -0.60950694465305    37.73360126730981    66.0    3.450729886582053    4.736495393642848    0.8677137903788237
7960    73.30427646636963    -0.5548931125026729    0.5741336256232068    -0.5548931125026729    1.0844795678843464    0.16869978931836388    0.03728801068824603    -0.5548931125026729    -0.5548931125026729    -0.5548931125026729    47.904991440515666    123.0    3.0659704544635513    4.0159531135038335    0.753292472633768
7961    74.82820200920105    -0.005116064081227119    0.9948970006850584    -0.005116064081227119    0.9692215722726241    0.14020252643552383    0.03252581216605458    -0.005116064081227119    -0.005116064081227119    -0.005116064081227119    30.01805282022852    79.0    2.25850904275521    1.0167134581785466    0.8404922798151074
7962    75.77003359794617    -0.34014553486941396    0.7116667428990575    -0.34014553486941396    1.1494529846220023    0.1879093461112681    0.04180934686950605    -0.34014553486941396    -0.34014553486941396    -0.34014553486941396    38.88159952655578    99.0    3807419.4414132736    1542585.2895979045    0.801497578756192
7964    74.20423889160156    -0.07870796603439283    0.924309814895273    -0.07870796603439283    1.0075702786347027    0.15365694598944163    0.03508343484713489    -0.07870796603439283    -0.07870796603439283    -0.07870796603439283    31.753739771856168    87.0    3.1763183744251893    1.3419917280141953    0.8242541913305886
7963    77.51064443588257    0.01052126521923288    1.010576808353913    0.01052126521923288    0.9342952582276115    0.13657582999463977    0.03245776474325579    0.02035123342411725    0.011958215749143346    0.01086276197052014    29.280443578059234    71.0    2.3331550187222567    0.9895338896890568    0.8561280909080338
7965    82.4584732055664    -0.06449362894896925    0.9375420873715044    -0.06449362894896925    0.942557537898178    0.14262548109434472    0.03383571145655606    -0.06449362894896925    -0.06449362894896925    -0.06449362894896925    30.034361733785758    68.0    2.9357848044198938    1.2621971927982483    0.863660354434701
7966    74.86855340003967    0.08114076744312129    1.0845235514294305    0.08114076744312129    0.8950812918459029    0.12463480808872339    0.02974351022320775    0.15376835038747827    0.09125373142156645    0.0835541786890847    28.832100991976127    81.0    3.420337771940429    0.9220638857330242    0.8363418300301486
7971    73.81011891365051    -0.29163728159652763    0.7470394517945956    0.40122318599485207    0.6519483213451438    0.005383845976132318    0.0013992480934722034    -0.29163728159652763    -0.29163728159652763    -0.29163728159652763    40.38414832628047    -1.0    4.096526427980729    2.7257724690018343    0.0
7968    79.36841773986816    -0.024132148151728823    0.9761567039299341    -0.024132148151728823    0.934492087084176    0.14021419902373114    0.03317590247199027    -0.024132148151728823    -0.024132148151728823    -0.024132148151728823    29.80427059106197    77.0    3.386143258048912    1.1071345531781447    0.8459007305749445
7970    82.83289194107056    -0.004293969071924552    0.995715236831935    -0.004293969071924552    0.9012127266062551    0.13348610189834267    0.03213197264173227    -0.004293969071924552    -0.004293969071924552    -0.004293969071924552    29.414963187896397    72.0    3.237908455034379    1.0182365734560193    0.8549553494766072
7967    87.95538783073425    -0.16612996108443534    0.8469361582951838    -0.16612996108443534    0.9651144105896113    0.15097678121962227    0.035756744908120766    -0.16612996108443534    -0.16612996108443534    -0.16612996108443534    30.958163457591844    64.0    2.9365485885573204    1.711438806952259    0.8719439340314292
